,source_latitude,source_longitude,destination_latitude,destination_longitude,commute_time,time_of_day,euclidean_distance,manhattan_distance,is_BIKE,is_BUS,is_CAR,is_TRAIN
173,0.7866298209729737,0.5191004708084482,-0.30048806562642666,0.4681951516188193,15.083695006943891,14.116666666666667,1.0883090787483787,1.1380232057890294,0,0,1,0
174,0.013156824299174226,-0.6867599069635046,0.005568603544481563,0.22789384417767825,7.134209113155311,10.566666666666666,0.9146852275897205,0.9222419718958755,0,0,0,1
175,-0.4536111871953845,0.3113759691872236,-0.08993354849146637,0.7663383153134137,9.441812582137443,10.216666666666667,0.5824535700688123,0.8186399848301082,0,0,1,0
176,-0.5334311546573345,-0.6170866009998451,-0.08489939426095353,-0.4744511921281774,39.12580322063554,11.383333333333333,0.4706650613209614,0.5911671692680487,0,0,0,0
177,-0.4295729062350221,-0.37050393496941214,0.3441205048497933,0.1741058080610127,22.04645722756383,9.983333333333333,0.946150763123786,1.3183031541152403,0,1,0,0
178,0.1670939500160856,0.6951636271919425,0.8488657083922928,-0.016227120235266217,13.304136515610175,13.1,0.9853372651252098,1.3931625058034158,0,0,1,0
179,0.05507873201540197,-0.5790483392915059,-0.12583066950592164,0.7634576896178157,16.721905169639495,17.633333333333333,1.3546404132524172,1.5234154304306453,0,0,1,0
180,0.5634441362769204,0.19863662593037731,-0.4832210407998247,0.6396464136700508,25.5853254272145,14.466666666666667,1.1357806239707058,1.4876749648164185,0,1,0,0
181,0.2780547315505313,0.10038644059401212,0.220379426542104,0.13892247042989586,1.6852209130857403,11.816666666666666,0.0693647345798082,0.09621133484431103,0,0,1,0
182,-0.04145775634772125,0.6963011278853841,-0.7880571348320444,0.13240402131997508,45.743943717944774,18.1,0.9356230965223219,1.3104964850497323,0,0,0,0
183,-0.5605382317828345,0.2545164959642619,-0.060567635450448624,-0.5780510296836713,13.788054827994594,9.533333333333333,0.9711535830961463,1.3325381219803192,0,0,1,0
184,0.17289782261295591,0.6789258616504555,-0.7348468831963509,0.3183043090333657,33.830335587851124,18.65,0.9767539890559882,1.2683662584263966,1,0,0,0
185,0.8146101371184507,0.23378578968488806,0.38932028285647385,-0.15950647362000794,7.2705277173628176,19.9,0.5792670062360371,0.8185821175668728,0,0,0,1
186,-0.3336812565100451,0.3873370419195513,-0.6326564471964545,-0.6679545904666514,29.63960657704016,10.283333333333333,1.0968256899025985,1.3542668230726123,1,0,0,0
187,0.11019802524454543,0.3176744776852756,-0.6979400068953375,-0.3036900242557907,9.34614424351165,10.483333333333333,1.0194022382079568,1.4295025340809493,0,0,0,1
188,0.3737186396009221,-0.5373994033778654,-0.9735264504296895,0.003530357421944823,26.549323179345922,9.55,1.4517831583024137,1.888174850830422,0,1,0,0
189,0.7202311641860233,0.21406284205282888,0.3839540152709123,-0.02830158971415145,8.524586054467026,6.266666666666667,0.41451518508759966,0.5786415806820914,0,0,1,0
190,0.7088783075944975,0.27702930078536203,0.2423359509744589,0.6676412471731997,21.56042080307313,8.9,0.608473058714578,0.8571543030078763,0,1,0,0
191,-0.055723543462790695,-0.6339539145118293,0.7244748603084239,-0.2786104557185879,23.67198009499084,11.316666666666666,0.8573088842151907,1.135541862564456,0,1,0,0
192,-0.3224925685092937,-0.4716534881382949,0.455006756654866,-0.5568065802742909,18.760552011110576,14.95,0.7821484831737803,0.8626524173001557,0,1,0,0
193,0.05272864896531948,0.804455284924927,0.34646045238782713,0.30233817538742225,24.64323781883129,18.333333333333332,0.5817215519749438,0.7958489129600124,1,0,0,0
194,0.04348554804054185,0.2163080566960429,-0.8002477864254819,0.10377348471107144,14.23158669770536,12.866666666666667,0.8512050103124369,0.9562679064509951,0,0,1,0
195,-0.09028597614767413,-0.6055835268673082,0.12310098391025925,-0.27961712541407463,7.220498772065502,14.383333333333333,0.3895999096498056,0.539353361511167,0,0,1,0
196,-0.605061649877136,-0.19493372129430864,-0.6965271582887312,-0.5726435994188876,19.04234468317151,9.05,0.3886266733793191,0.4691753865361743,0,1,0,0
197,-0.6931258903568588,-0.3062678731054559,0.5734474811450163,0.14056481892542982,12.623570111453711,17.233333333333334,1.343081367626398,1.7134060635327608,0,0,0,1
198,-0.6321986281326334,0.16898354020084,0.9107764546767648,0.3199406728606224,19.81265158803452,17.516666666666666,1.5503419500457094,1.6939322154691805,0,0,1,0
199,-0.14152065153548102,-0.8046702137440132,-0.2738432073514794,0.4050900712307105,29.01359907265624,10.066666666666666,1.216975433556406,1.342082840790722,1,0,0,0
200,0.035002693052792036,0.6170625019520881,0.33705183603621586,-0.12531608283193987,9.65017167931287,7.216666666666667,0.8014734230920929,1.0444277277674519,0,0,0,1
201,0.3343791794585671,0.4121691058591216,0.6245636424408467,-0.4523535639095082,23.24374376459909,16.333333333333332,0.911924596170206,1.1547071327509095,0,1,0,0
202,0.6975564869506292,0.3163539390206084,-0.9497156429169532,0.0031142861237682612,18.300427503771488,13.416666666666666,1.6767899540447557,1.9605117827644227,0,0,1,0
203,-0.3101633083563905,-0.8516043225075773,0.0685619839709072,-0.6552854818000488,21.967573584866365,7.1,0.4265840295476907,0.5750441330348263,1,0,0,0
204,-0.36270878539923773,-0.3185281296431675,-0.015276423234333153,-0.8817688522499809,12.351011985057314,17.25,0.6617774232188122,0.910673084771718,0,0,1,0
205,-0.7510215127666683,0.4502522100214827,0.4246069171678719,0.15368133603371242,27.951007567057662,10.016666666666667,1.2124588605673274,1.4721993039223102,0,1,0,0
206,-0.29852185378121204,-0.6318070239943944,-0.10423440669376817,-0.7442115060315729,20.949632651580227,15.833333333333334,0.2244601961992431,0.30669192912462245,1,0,0,0
207,-0.354557352658007,-0.2201722204283442,-0.3768094382651033,-0.5223955625775973,20.65149317067255,19.4,0.3030414226697896,0.3244754277563495,1,0,0,0
208,-0.6742431881580139,0.3609292773705006,0.37623081937187497,0.7005837541389829,16.56153892476386,14.0,1.1040202915185828,1.390128484298371,0,0,1,0
209,0.30287934230738195,0.8354551340998667,0.4053241777787856,-0.025662050948625097,9.087122779840834,19.116666666666667,0.867189570221299,0.9635620205198954,0,0,0,1
210,-0.3711974411126472,-0.4187507467914309,0.3809043494052699,-0.3340146483113413,20.26046516883324,19.766666666666666,0.7568601652127586,0.8368378889980066,0,1,0,0
211,0.2632727666640348,0.665538855006396,0.3042309112404749,-0.9467956590418284,11.629354771638589,19.533333333333335,1.6128546601595162,1.6532926586246646,0,0,0,1
212,-0.5860773526223266,0.3872275734043492,-0.08623573660330984,0.3885296626339275,24.98198901104701,18.6,0.4998433119897314,0.5011437052485951,1,0,0,0
213,0.5968095759872558,0.16930688091902402,-0.9002955739803616,0.2321870160932007,20.314148544022466,18.216666666666665,1.4984250870360802,1.559985285141794,0,0,1,0
214,-0.06145460771997671,0.2735691922429445,0.198507509526611,0.0964239066378492,21.52178188742627,0.65,0.3145802832592014,0.43710740285168304,1,0,0,0
215,0.2597278445516221,0.6563954797859488,0.0978236881916866,0.5654896188465216,17.04583376051593,7.516666666666667,0.1856793779603996,0.2528100172993627,0,1,0,0
216,-0.5680819683032536,0.1238394525635507,-0.1295215181548403,-0.9106707165547632,12.826884779347965,22.116666666666667,1.123630970756672,1.473070619266727,0,0,1,0
217,0.228379295526542,0.4090618930196239,0.5360172004164829,-0.009237206642222166,19.94358856996457,20.233333333333334,0.5192448529383641,0.725937004551787,0,1,0,0
218,0.6648512766075703,0.0826220823166515,-0.5672240443081364,0.20125901030669574,25.361717336674747,9.65,1.2377739361823938,1.350712248905751,0,1,0,0
219,0.12636453811074724,0.02785614960909239,-0.021993284436204564,-0.17883911562779586,3.2033226791171714,16.483333333333334,0.2544267599570069,0.35505308778384004,0,0,0,1
220,-0.3898648234123164,0.015360832087874275,0.7325090481911297,0.108816311920176,14.7557899408601,1.7,1.1262579786038343,1.2158293514357479,0,0,1,0
221,0.2633454638591162,-0.3380768664302573,-0.19148432370562346,-0.8829926148644943,11.565150224624212,19.766666666666666,0.7097910316056628,0.9997455359989768,0,0,1,0
222,0.38095969322007983,0.6873133157151561,0.4748648302879346,-0.507661257682372,27.212059678286444,14.816666666666666,1.1986585860178605,1.2888797104653829,1,0,0,0
223,-0.20384626376324333,-0.6685969005112855,-0.4952959338550134,-0.15653877860199064,25.172430617775827,17.766666666666666,0.5891913359935599,0.8035077920010649,1,0,0,0
224,-0.006769515941161014,0.42547619716148827,-0.26691633365905776,0.8885820509665462,20.488246491161913,17.616666666666667,0.5311717223245795,0.7232526715229546,0,1,0,0
225,-0.4606931136024174,-0.7750089796940837,0.5431441844902024,-0.16613986716088225,30.101699488166624,11.333333333333334,1.1740574590874415,1.612706410625821,1,0,0,0
226,-0.5213960908438027,0.12553121378094648,0.5045526476684021,-0.8430063556580013,30.662914101880336,9.383333333333333,1.4108989465831665,1.9944863079511526,1,0,0,0
227,0.2398407498112497,-0.6146825263264103,0.3802263846723378,0.3855996737714543,26.184945669813036,8.283333333333333,1.0100854450530288,1.1406678349589527,0,1,0,0
228,0.5655565701930889,0.4254270321188711,0.5951158179966369,0.7198809864024788,15.170340440158096,11.333333333333334,0.2959339120884331,0.32401320208715567,0,1,0,0
229,0.12394389184091185,-0.26273212185876804,-0.499797262447854,-0.7624415350912089,23.959321636877963,7.9,0.7992262040415044,1.1234505675212068,0,1,0,0
230,-0.5560236437514061,-0.10490169611161827,0.4816599308394605,0.473538553967121,13.225915297398933,5.183333333333334,1.1880152877327939,1.616123824669606,0,0,1,0
231,0.3427536642451913,0.7295016154660061,0.6530530162735511,0.3752045314058532,26.15120123787479,17.0,0.4709693319556455,0.6645964360885126,1,0,0,0
232,-0.3942035663731211,-0.4853265265986415,0.5394168914233831,-0.7892862009267168,14.826985603848481,17.716666666666665,0.9818546953769604,1.2375801321245794,0,0,1,0
233,0.5650870175675545,0.5381370938388689,-0.3944636829735186,-0.14509141077918045,27.369638424282705,8.65,1.1779383415236468,1.6427792051591223,0,1,0,0
234,0.8488411777444909,0.404837395351615,0.5686549330098191,0.07214734430757871,7.893212369521075,11.333333333333334,0.4349563217177109,0.6128762957787081,0,0,1,0
235,0.20969274922999576,0.5984881868164266,-0.4541272825852292,0.08916669565629659,18.26771094973096,17.566666666666666,0.8366991191561903,1.173141522975355,0,0,1,0
236,0.8364930417020128,-0.2329836347869873,-0.5961655210064436,0.708594883785273,16.490189074669356,14.95,1.7143747151479434,2.3742370812807163,0,0,1,0
237,-0.6329830561024656,0.2458873018631592,-0.6438610162475827,-0.3201988282578587,21.801715411084412,8.516666666666666,0.5661906363869936,0.576964090266135,0,1,0,0
238,0.8101387088121292,0.2742275937619546,-0.1898777760420443,-0.4809247777762198,14.604589045434489,9.916666666666666,1.2531113574698085,1.755168856392348,0,0,1,0
239,0.2911942419625201,-0.4695338004888774,0.2693405444242377,-0.038537849086390526,21.6335529046218,16.716666666666665,0.4315496428238929,0.45284964894076923,1,0,0,0
240,0.5508013723319106,0.553912275061258,0.1244778844603808,0.2529493834758157,23.879983803857666,23.6,0.5218528321494644,0.7272863794569722,1,0,0,0
241,-0.43350828467738894,0.6101180243836332,-0.028068657368643127,-0.15993999413543628,23.288574984610385,7.516666666666667,0.8702704426083712,1.1754976458278152,0,1,0,0
242,0.2053372759370405,-0.44477283980809706,-0.6350669445027919,0.7289144365877492,24.76421577643521,11.95,1.4435446222776012,2.014091496835679,0,1,0,0
243,0.25347886378245577,-0.329209626066887,0.4485255943631744,0.34314395524952235,23.09122322910297,18.7,0.7000732571804389,0.867400311897128,0,1,0,0
244,-0.5874324163084793,0.36632705444761415,-0.22705261730479195,0.6460351548137879,23.64732587829664,16.716666666666665,0.45619099173525074,0.6400878993698611,1,0,0,0
245,-0.3788869715383633,0.058359325021736415,0.7632551424930897,-0.3202940321313817,13.646433094863507,14.183333333333334,1.203273440880153,1.520795471184571,0,0,1,0
246,-0.8753861589060866,0.32332542102075923,0.3303662415159473,-0.10256525904228564,32.47937031405507,16.766666666666666,1.2787578826689827,1.6316430804850788,1,0,0,0
247,0.4513715054212804,-0.7524819938919208,-1.2992784237078943e-05,-0.2600404739156719,11.654563928535616,19.516666666666666,0.6680169277920771,0.9438260181817664,0,0,1,0
248,0.4771418668974628,0.6143041610656265,-0.4909980223992417,-0.6240555301129338,14.964186934763665,18.366666666666667,1.5718872637639425,2.2064995804752647,0,0,0,1
249,-0.284134601285783,0.5957122722301018,-0.6852538595803369,-0.4767775230484483,13.507195436047585,11.116666666666667,1.145046296160727,1.4736090535731041,0,0,1,0
250,0.971664695229294,0.08887200469032143,0.11048956946881874,0.6148565504268275,12.165953545155684,12.55,1.0090997669121766,1.3871596714969814,0,0,1,0
251,-0.9251958357487198,0.21149275584200167,-0.6728068384323179,0.5367163831510475,7.57923876346503,11.333333333333334,0.41166808684476847,0.5776126246254477,0,0,1,0
252,0.180241998796074,0.910996882082215,-0.2478265750440121,0.39773826461301537,17.777278918443262,18.166666666666668,0.6683390698708848,0.9413271913092857,0,0,1,0
253,0.7119587115126775,-0.0076930392894054705,0.18390255240248016,0.3224787544386724,10.117072481030789,17.816666666666666,0.6227814388273228,0.8582279528382752,0,0,0,1
254,0.4234151280899148,0.7351361506622981,0.3749807192162363,0.8142424151608392,38.84302007748461,8.7,0.09275609438659978,0.12754067337221958,0,0,0,0
255,-0.06970075276242402,0.7757761491468544,0.33467120849945764,-0.7473572266157557,15.051773332107455,14.15,1.5758971931622903,1.9275053370244917,0,0,1,0
256,-0.18843864260644405,-0.9739940659526192,-0.6913924615918341,-0.28666718448896883,31.17423539407748,18.15,0.8516928941904678,1.1902807004490406,1,0,0,0
257,-0.38001939252673983,0.11081978699343233,0.7208799890300728,-0.13990200281460205,16.128720609580352,18.483333333333334,1.1290885103466055,1.351621171364847,0,0,1,0
258,0.5028773180464072,0.5877211697645077,0.4935960251547062,-0.6028447353543646,14.754480289764205,18.9,1.190602081649978,1.1998471980105732,0,0,1,0
259,0.8798883332613614,0.3619847191231637,0.3020303574664222,-0.27855495950758563,11.649968605179856,18.333333333333332,0.8626766022619415,1.2183976544256885,0,0,0,1
260,0.009711847392606379,0.761180423324939,-0.3505800633627376,0.8490597661484507,10.20046549724814,15.05,0.37085447260459065,0.44817125357885573,0,0,1,0
261,0.22060786382661354,-0.01214776664075492,0.6319697031588102,0.721187969926048,8.249143621195035,14.383333333333333,0.8408328403343575,1.1446975758989995,0,0,0,1
262,-0.4041276120380271,0.8399572292548297,-0.7457516556906226,-0.009892615179743406,12.411706008771366,12.75,0.9159430906377419,1.1914738880871687,0,0,1,0
263,0.21759740646843972,0.7609131704605238,0.1711437897812791,0.5172466370974733,15.081226583921714,13.833333333333334,0.24805507046719327,0.2901201500502111,0,1,0,0
264,-0.7272111013758985,0.4458753991446413,-0.4623116826789148,-0.7666192326475199,16.119334051665877,18.716666666666665,1.241094248697821,1.477394050489145,0,0,1,0
265,-0.9037200622385037,0.22080004236522655,0.5458601728039564,0.2708745452256534,26.77986027131497,14.9,1.4504448675018546,1.4996547379028868,0,1,0,0
266,-0.4660236158333578,0.17289479595238594,-0.07769196736851207,0.5758360108123017,21.136572856109225,8.433333333333334,0.5596097674560455,0.7912728633247614,0,1,0,0
267,-0.726573957724573,-0.2362350175269927,-0.4794649568240081,-0.7232987600438023,28.02080000555286,7.966666666666667,0.5461629313680638,0.7341727434173746,1,0,0,0
268,-0.3161268228405728,0.6307715454070884,0.03571808532235739,0.15737039500172656,13.409434443832948,11.433333333333334,0.5898334414097769,0.8252460585682919,0,0,1,0
269,0.4053650121373159,-0.6038709760844289,-0.6137975773314649,0.061567807238561964,17.82773883216875,7.95,1.2171693218788802,1.6846013727917715,0,0,1,0
270,-0.5113373908913639,0.4425369136443079,0.6475819045727476,-0.6305423770855191,24.52490225363003,14.55,1.5794280919346284,2.2319985861939386,0,1,0,0
271,-0.04713236036021081,-0.5504162206049003,-0.4259664334915969,-0.5629208012281627,39.83765640764454,8.8,0.3790403929687179,0.39133865375464855,0,0,0,0
272,0.7291223159343284,0.22649212893433654,0.7229061532474279,0.6855176480083731,20.72308214879358,19.133333333333333,0.45906760704686916,0.46524168176093705,0,1,0,0
273,0.6739953743186134,0.15435284402147426,0.027904334162782624,-0.435949061859292,21.467845297089557,10.866666666666667,0.8751513996195792,1.236392946036597,0,1,0,0
274,0.449569313686373,0.4758986016503711,-0.6395647095697408,0.08864139205532306,16.478060673084578,13.883333333333333,1.1559329855131706,1.476391232851162,0,0,1,0
275,-0.6031833146697729,-0.12206542194743808,0.33653717041077275,-0.21124197881920911,24.04331604939493,8.4,0.9439422908078228,1.0288970419523167,0,1,0,0
276,-0.4238386532972861,0.7434322312457176,0.9015613052247752,-0.3668916617192373,31.16827703842875,18.4,1.7290182755943138,2.4357238514870163,0,1,0,0
277,-0.5544982895905427,0.05497887831068396,-0.9892596448396244,0.0016085060999801565,24.60753544642899,19.75,0.43802492240502394,0.48813172745978545,1,0,0,0
278,-0.1702606312176243,0.6977704813336224,-0.7164968338341781,0.012835390634381666,25.88631485033415,10.6,0.8760765192151482,1.2311712933157946,1,0,0,0
279,0.3891794132971236,0.5073755269504869,-0.5641139277278455,0.6738422993868463,29.237103644069446,17.366666666666667,0.9677186473184893,1.1197601134613284,0,1,0,0
